estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
naive_difference,2.807574823332846,0.09119646992642651,2.62883302675986,2.9863166199058324,ok,,,1000,14,20460622,2.0,0.8075748233328461,False,0.483,0.12670810802380358,0.8687014017240292,False
adjusted_ols,2.0818702532621307,0.07019205519409724,1.9442963530808526,2.219444153443409,ok,,,1000,14,20460622,2.0,0.08187025326213071,True,0.483,0.12670810802380358,0.8687014017240292,False
ipw,2.123016283156456,0.12058704903189155,1.8866700100519829,2.359362556260929,ok,,,1000,14,20460622,2.0,0.12301628315645585,True,0.483,0.12670810802380358,0.8687014017240292,False
aipw,2.0870628348055495,0.0692719212333409,1.951292364048306,2.2228333055627933,ok,,,1000,14,20460622,2.0,0.08706283480554955,True,0.483,0.12670810802380358,0.8687014017240292,False
naive_difference,2.8592137631413372,0.09380135447075943,2.6753664866775737,3.0430610396051008,ok,,,1000,15,20460623,2.0,0.8592137631413372,False,0.527,0.12683478042846683,0.8841443736463711,False
adjusted_ols,2.1140156017808707,0.06808639774990083,1.980568714353996,2.247462489207745,ok,,,1000,15,20460623,2.0,0.11401560178087067,True,0.527,0.12683478042846683,0.8841443736463711,False
ipw,2.172870909193928,0.11715137205462944,1.943258439227402,2.402483379160454,ok,,,1000,15,20460623,2.0,0.17287090919392778,True,0.527,0.12683478042846683,0.8841443736463711,False
aipw,2.1267792730926973,0.06826219436671065,1.9929878306282716,2.2605707155571233,ok,,,1000,15,20460623,2.0,0.12677927309269732,True,0.527,0.12683478042846683,0.8841443736463711,False
naive_difference,2.684056392860401,0.0949042651212786,2.4980474512434543,2.870065334477348,ok,,,1000,16,20460624,2.0,0.6840563928604011,False,0.51,0.13386981538103496,0.8870811090896116,False
adjusted_ols,1.9849557570428964,0.06604915035214343,1.8555018011432243,2.1144097129425687,ok,,,1000,16,20460624,2.0,-0.015044242957103604,True,0.51,0.13386981538103496,0.8870811090896116,False
ipw,1.9658043341660614,0.12800506361066305,1.7149190196504032,2.2166896486817196,ok,,,1000,16,20460624,2.0,-0.03419566583393863,True,0.51,0.13386981538103496,0.8870811090896116,False
aipw,1.979967988848391,0.06699707350901771,1.8486561377011337,2.1112798399956483,ok,,,1000,16,20460624,2.0,-0.02003201115160902,True,0.51,0.13386981538103496,0.8870811090896116,False
naive_difference,2.724504198149639,0.09567342003877516,2.5369877405958667,2.912020655703411,ok,,,1000,17,20460625,2.0,0.724504198149639,False,0.524,0.11902562397829657,0.8931089968344913,False
adjusted_ols,1.9519636117777766,0.066731104305246,1.8211730506909087,2.0827541728646444,ok,,,1000,17,20460625,2.0,-0.04803638822222345,True,0.524,0.11902562397829657,0.8931089968344913,False
ipw,1.9261224135770447,0.1386500824933454,1.6543732454365803,2.197871581717509,ok,,,1000,17,20460625,2.0,-0.07387758642295528,True,0.524,0.11902562397829657,0.8931089968344913,False
aipw,2.000472861798587,0.07430302778491844,1.8548416033978679,2.146104120199306,ok,,,1000,17,20460625,2.0,0.0004728617985869654,True,0.524,0.11902562397829657,0.8931089968344913,False
naive_difference,2.773346719190385,0.09083377763590748,2.595315786444287,2.9513776519364834,ok,,,1000,18,20460626,2.0,0.7733467191903851,False,0.491,0.12788054831686765,0.8816196662531247,False
adjusted_ols,1.9378353361026865,0.06773637712183729,1.8050744765006626,2.0705961957047103,ok,,,1000,18,20460626,2.0,-0.062164663897313455,True,0.491,0.12788054831686765,0.8816196662531247,False
ipw,1.9459088261020647,0.12276268184618273,1.7052983910379975,2.186519261166132,ok,,,1000,18,20460626,2.0,-0.054091173897935274,True,0.491,0.12788054831686765,0.8816196662531247,False
aipw,1.9733373036177955,0.07191780069255163,1.8323810044130644,2.1142936028225265,ok,,,1000,18,20460626,2.0,-0.02666269638220453,True,0.491,0.12788054831686765,0.8816196662531247,False
naive_difference,2.741439288986258,0.09455022326703884,2.556124256652641,2.9267543213198755,ok,,,1000,19,20460627,2.0,0.7414392889862582,False,0.5,0.12405803833719048,0.8778612526680496,False
adjusted_ols,1.949417358292114,0.0674342965829638,1.8172485656667123,2.0815861509175155,ok,,,1000,19,20460627,2.0,-0.05058264170788607,True,0.5,0.12405803833719048,0.8778612526680496,False
ipw,1.9451233985519,0.12390984211283138,1.702264570680706,2.187982226423094,ok,,,1000,19,20460627,2.0,-0.054876601448099915,True,0.5,0.12405803833719048,0.8778612526680496,False
aipw,1.9251141704545318,0.06590168175429642,1.7959492476954904,2.054279093213573,ok,,,1000,19,20460627,2.0,-0.07488582954546819,True,0.5,0.12405803833719048,0.8778612526680496,False
naive_difference,2.7260729581923395,0.09040040314127906,2.548891423847531,2.903254492537148,ok,,,1000,20,20460628,2.0,0.7260729581923395,False,0.514,0.1513123651854889,0.8841550956997695,False
adjusted_ols,1.9292511070598115,0.06926198145069827,1.7935001179185617,2.0650020962010616,ok,,,1000,20,20460628,2.0,-0.07074889294018849,True,0.514,0.1513123651854889,0.8841550956997695,False
ipw,1.8726770351901727,0.14360106940299244,1.5912241110188707,2.1541299593614744,ok,,,1000,20,20460628,2.0,-0.1273229648098273,True,0.514,0.1513123651854889,0.8841550956997695,False
aipw,1.9133186865682432,0.07859472939321363,1.759275847582873,2.0673615255536135,ok,,,1000,20,20460628,2.0,-0.08668131343175678,True,0.514,0.1513123651854889,0.8841550956997695,False
naive_difference,2.7626373505624953,0.09372826896913142,2.5789333190497143,2.946341382075276,ok,,,1000,21,20460629,2.0,0.7626373505624953,False,0.491,0.12807047974577906,0.8899988460875197,False
adjusted_ols,2.0237797913411137,0.07048832447132392,1.8856252140467455,2.161934368635482,ok,,,1000,21,20460629,2.0,0.023779791341113743,True,0.491,0.12807047974577906,0.8899988460875197,False
ipw,2.0417429188219933,0.1226213676967196,1.8014094544013797,2.282076383242607,ok,,,1000,21,20460629,2.0,0.041742918821993324,True,0.491,0.12807047974577906,0.8899988460875197,False
aipw,2.0175355241560933,0.07176576814793247,1.8768772032632939,2.158193845048893,ok,,,1000,21,20460629,2.0,0.017535524156093274,True,0.491,0.12807047974577906,0.8899988460875197,False
naive_difference,2.690475537037973,0.09077085421641949,2.512567931927855,2.8683831421480908,ok,,,1000,22,20460630,2.0,0.6904755370379729,False,0.493,0.12619531371066095,0.8841588056222385,False
adjusted_ols,1.9961527470165024,0.0650929679179006,1.868572874250596,2.123732619782409,ok,,,1000,22,20460630,2.0,-0.00384725298349764,True,0.493,0.12619531371066095,0.8841588056222385,False
ipw,2.049614730529532,0.11506077695346939,1.8240997516675357,2.2751297093915284,ok,,,1000,22,20460630,2.0,0.049614730529532025,True,0.493,0.12619531371066095,0.8841588056222385,False
aipw,2.0221320907904157,0.06627608279711346,1.8922333554716786,2.1520308261091525,ok,,,1000,22,20460630,2.0,0.02213209079041567,True,0.493,0.12619531371066095,0.8841588056222385,False
naive_difference,2.8201400129234666,0.09031283685183301,2.643130105352232,2.997149920494701,ok,,,1000,23,20460631,2.0,0.8201400129234666,False,0.535,0.13865850897015858,0.8703605095325884,False
adjusted_ols,2.010988937145801,0.06621477964471185,1.8812103537979101,2.1407675204936925,ok,,,1000,23,20460631,2.0,0.01098893714580118,True,0.535,0.13865850897015858,0.8703605095325884,False
ipw,2.038866900019616,0.13065788583271457,1.7827821494913492,2.2949516505478824,ok,,,1000,23,20460631,2.0,0.03886690001961579,True,0.535,0.13865850897015858,0.8703605095325884,False
aipw,2.0456412000774535,0.06973336380735401,1.9089663184942107,2.182316081660696,ok,,,1000,23,20460631,2.0,0.045641200077453536,True,0.535,0.13865850897015858,0.8703605095325884,False
naive_difference,2.941602216286668,0.09277134305335599,2.7597737251046803,3.123430707468656,ok,,,1000,24,20460632,2.0,0.9416022162866682,False,0.497,0.1415665697257242,0.8789434746711187,False
adjusted_ols,2.1101028200524126,0.07022372470099819,1.9724668487782004,2.2477387913266247,ok,,,1000,24,20460632,2.0,0.11010282005241256,True,0.497,0.1415665697257242,0.8789434746711187,False
ipw,2.10749490903546,0.12674417737962176,1.8590808861212453,2.355908931949675,ok,,,1000,24,20460632,2.0,0.10749490903546022,True,0.497,0.1415665697257242,0.8789434746711187,False
aipw,2.0883490365520894,0.07364783560907047,1.9440019312189847,2.232696141885194,ok,,,1000,24,20460632,2.0,0.08834903655208937,True,0.497,0.1415665697257242,0.8789434746711187,False
naive_difference,2.7707985951167746,0.08951655792651976,2.595349365560802,2.946247824672747,ok,,,1000,25,20460633,2.0,0.7707985951167746,False,0.53,0.13543975273025313,0.8883927588637666,False
adjusted_ols,2.0528756510432986,0.06818440600256463,1.9192366709710154,2.186514631115582,ok,,,1000,25,20460633,2.0,0.05287565104329861,True,0.53,0.13543975273025313,0.8883927588637666,False
ipw,1.9813000549735647,0.14248159241416514,1.7020412653818857,2.2605588445652436,ok,,,1000,25,20460633,2.0,-0.01869994502643535,True,0.53,0.13543975273025313,0.8883927588637666,False
aipw,2.059407671209225,0.07268130931927574,1.916954922594229,2.2018604198242206,ok,,,1000,25,20460633,2.0,0.059407671209224855,True,0.53,0.13543975273025313,0.8883927588637666,False
naive_difference,2.81938948220741,0.09033054884689531,2.6423448597637593,2.996434104651061,ok,,,1000,26,20460634,2.0,0.8193894822074101,False,0.503,0.10826699324543296,0.8745522663053353,False
adjusted_ols,2.046005165616225,0.06756882483606894,1.9135727024598341,2.1784376287726155,ok,,,1000,26,20460634,2.0,0.04600516561622481,True,0.503,0.10826699324543296,0.8745522663053353,False
ipw,2.056014091327528,0.12257077732012842,1.8157797822229975,2.2962484004320585,ok,,,1000,26,20460634,2.0,0.05601409132752799,True,0.503,0.10826699324543296,0.8745522663053353,False
aipw,2.04360762510757,0.07142075983795611,1.9036255080766913,2.1835897421384485,ok,,,1000,26,20460634,2.0,0.04360762510756988,True,0.503,0.10826699324543296,0.8745522663053353,False
naive_difference,2.7547481573908046,0.09373236722015248,2.571036093453623,2.9384602213279862,ok,,,1000,27,20460635,2.0,0.7547481573908046,False,0.503,0.13826138556409215,0.8935001731232766,False
adjusted_ols,1.9496314958660563,0.07103364765738875,1.8104081047670664,2.0888548869650463,ok,,,1000,27,20460635,2.0,-0.05036850413394367,True,0.503,0.13826138556409215,0.8935001731232766,False
ipw,1.9594918017841778,0.12406389614435429,1.7163310335595257,2.20265257000883,ok,,,1000,27,20460635,2.0,-0.04050819821582219,True,0.503,0.13826138556409215,0.8935001731232766,False
aipw,1.9563483430088882,0.06909361237577753,1.8209273511905932,2.091769334827183,ok,,,1000,27,20460635,2.0,-0.04365165699111184,True,0.503,0.13826138556409215,0.8935001731232766,False
naive_difference,2.7578364558167343,0.09255499766586504,2.57643199380245,2.9392409178310186,ok,,,1000,28,20460636,2.0,0.7578364558167343,False,0.5,0.12809699897151136,0.8602226773427271,False
adjusted_ols,2.006125624482265,0.06782670099945803,1.8731877333331604,2.1390635156313698,ok,,,1000,28,20460636,2.0,0.006125624482264946,True,0.5,0.12809699897151136,0.8602226773427271,False
ipw,2.0224114857337514,0.12227552831144602,1.7827558540527095,2.2620671174147935,ok,,,1000,28,20460636,2.0,0.022411485733751402,True,0.5,0.12809699897151136,0.8602226773427271,False
aipw,1.989159847520596,0.0722484188776985,1.8475555485803432,2.130764146460849,ok,,,1000,28,20460636,2.0,-0.010840152479403953,True,0.5,0.12809699897151136,0.8602226773427271,False
naive_difference,2.720282525507387,0.09298992041042685,2.5380256305777045,2.9025394204370696,ok,,,1000,29,20460637,2.0,0.720282525507387,False,0.498,0.11827958229385756,0.8649349837268444,False
adjusted_ols,2.0177331644462604,0.06695338272261823,1.8865069456668024,2.1489593832257183,ok,,,1000,29,20460637,2.0,0.017733164446260385,True,0.498,0.11827958229385756,0.8649349837268444,False
ipw,2.03905030053412,0.1174562613644273,1.808840258501119,2.269260342567121,ok,,,1000,29,20460637,2.0,0.03905030053411984,True,0.498,0.11827958229385756,0.8649349837268444,False
aipw,2.0157557281408267,0.06732363140587962,1.883803835276853,2.1477076210048005,ok,,,1000,29,20460637,2.0,0.015755728140826708,True,0.498,0.11827958229385756,0.8649349837268444,False
naive_difference,2.762001924542977,0.09296470113715383,2.5797944584806256,2.9442093906053284,ok,,,1000,30,20460638,2.0,0.762001924542977,False,0.501,0.13916897940459824,0.8749253180290613,False
adjusted_ols,2.042838641690325,0.06831295673535111,1.9089477068115939,2.176729576569056,ok,,,1000,30,20460638,2.0,0.04283864169032503,True,0.501,0.13916897940459824,0.8749253180290613,False
ipw,1.9934086815012233,0.13170083546407804,1.7352797872577947,2.251537575744652,ok,,,1000,30,20460638,2.0,-0.006591318498776699,True,0.501,0.13916897940459824,0.8749253180290613,False
aipw,2.020345804540406,0.06871421806452409,1.8856684119081073,2.1550231971727047,ok,,,1000,30,20460638,2.0,0.02034580454040613,True,0.501,0.13916897940459824,0.8749253180290613,False
naive_difference,2.8107871022606887,0.091490722451427,2.6314685813363417,2.990105623185036,ok,,,1000,31,20460639,2.0,0.8107871022606887,False,0.496,0.11435388721072447,0.8679711791345305,False
adjusted_ols,2.0258172282921105,0.06919391231010125,1.8901996522148894,2.161434804369332,ok,,,1000,31,20460639,2.0,0.025817228292110528,True,0.496,0.11435388721072447,0.8679711791345305,False
ipw,2.033664789560031,0.12435907614251228,1.7899254791700328,2.2774040999500293,ok,,,1000,31,20460639,2.0,0.03366478956003105,True,0.496,0.11435388721072447,0.8679711791345305,False
aipw,2.0156763112780816,0.06908739464664602,1.88026750598495,2.1510851165712133,ok,,,1000,31,20460639,2.0,0.015676311278081556,True,0.496,0.11435388721072447,0.8679711791345305,False
naive_difference,2.5711732048784124,0.09406967220069669,2.3868000353275582,2.7555463744292665,ok,,,1000,32,20460640,2.0,0.5711732048784124,False,0.49,0.13301577343351892,0.8931523549825072,False
adjusted_ols,1.9377362048653253,0.07039145241984748,1.7997714933029594,2.0757009164276914,ok,,,1000,32,20460640,2.0,-0.062263795134674726,True,0.49,0.13301577343351892,0.8931523549825072,False
ipw,1.9255445969647944,0.12882985985793105,1.6730427115099071,2.1780464824196817,ok,,,1000,32,20460640,2.0,-0.07445540303520559,True,0.49,0.13301577343351892,0.8931523549825072,False
aipw,1.928261794466191,0.07151256503536285,1.7880997425548015,2.0684238463775806,ok,,,1000,32,20460640,2.0,-0.07173820553380894,True,0.49,0.13301577343351892,0.8931523549825072,False
naive_difference,2.719229431372103,0.09355375306922806,2.535867444737862,2.9025914180063435,ok,,,1000,33,20460641,2.0,0.7192294313721028,False,0.511,0.1250921860147811,0.8945768097829099,False
adjusted_ols,1.915362590963556,0.06999892089476353,1.7781672270531512,2.052557954873961,ok,,,1000,33,20460641,2.0,-0.0846374090364439,True,0.511,0.1250921860147811,0.8945768097829099,False
ipw,1.8583804517958922,0.14352370375694146,1.5770791615044908,2.1396817420872933,ok,,,1000,33,20460641,2.0,-0.14161954820410783,True,0.511,0.1250921860147811,0.8945768097829099,False
aipw,1.8824806274175976,0.07172995073043685,1.7418925073731089,2.0230687474620863,ok,,,1000,33,20460641,2.0,-0.11751937258240241,True,0.511,0.1250921860147811,0.8945768097829099,False
naive_difference,2.7023187762131715,0.09582519716139666,2.514504840965384,2.890132711460959,ok,,,1000,34,20460642,2.0,0.7023187762131715,False,0.523,0.10426546120629243,0.8690620515311503,False
adjusted_ols,1.9217165271996237,0.06965006855483666,1.7852049013113982,2.0582281530878492,ok,,,1000,34,20460642,2.0,-0.07828347280037629,True,0.523,0.10426546120629243,0.8690620515311503,False
ipw,1.9246670967615294,0.1263002620096035,1.6771231319847342,2.1722110615383246,ok,,,1000,34,20460642,2.0,-0.07533290323847064,True,0.523,0.10426546120629243,0.8690620515311503,False
aipw,1.9558004020685074,0.07467226304281328,1.809445455860492,2.1021553482765225,ok,,,1000,34,20460642,2.0,-0.04419959793149264,True,0.523,0.10426546120629243,0.8690620515311503,False
naive_difference,2.796504406763146,0.09076453738328458,2.618609182418469,2.974399631107823,ok,,,1000,35,20460643,2.0,0.7965044067631459,False,0.504,0.14240095448107387,0.8863740417851613,False
adjusted_ols,1.9758264913422257,0.06418989153568005,1.8500166157607603,2.101636366923691,ok,,,1000,35,20460643,2.0,-0.024173508657774345,True,0.504,0.14240095448107387,0.8863740417851613,False
ipw,2.023281595632588,0.12022487009908407,1.7876451801923767,2.258918011072799,ok,,,1000,35,20460643,2.0,0.023281595632588026,True,0.504,0.14240095448107387,0.8863740417851613,False
aipw,1.9761315312950551,0.0630509524668733,1.8525539352690366,2.0997091273210735,ok,,,1000,35,20460643,2.0,-0.023868468704944856,True,0.504,0.14240095448107387,0.8863740417851613,False
naive_difference,2.8494275446123565,0.09829590597618196,2.6567711090713044,3.0420839801534085,ok,,,1000,36,20460644,2.0,0.8494275446123565,False,0.537,0.1321310394890057,0.8755977722149751,False
adjusted_ols,1.9646664427745544,0.07031619693551538,1.8268492292511185,2.10248365629799,ok,,,1000,36,20460644,2.0,-0.03533355722544562,True,0.537,0.1321310394890057,0.8755977722149751,False
ipw,1.9108426519796045,0.1365395695801559,1.643230013137898,2.1784552908213106,ok,,,1000,36,20460644,2.0,-0.08915734802039554,True,0.537,0.1321310394890057,0.8755977722149751,False
aipw,1.9489116853757247,0.06853011063418626,1.8145951366761741,2.0832282340752752,ok,,,1000,36,20460644,2.0,-0.05108831462427532,True,0.537,0.1321310394890057,0.8755977722149751,False
